,,,,,,,ëæózåı,ëæózåı,ïóóÕ,ïóóÕ,,
2022/3/27 4:00,8380,2068,6146,666,151,322,0,0,128,0,841,-1942
2022/3/27 5:00,8083,2068,6168,610,151,322,0,0,125,0,539,-1900
2022/3/27 6:00,7464,2069,5969,534,151,320,84,0,97,0,102,-1862
2022/3/27 7:00,7323,2069,5025,515,151,322,1122,0,66,0,-195,-1752
2022/3/27 8:00,7165,2069,4290,486,151,321,2273,367,9,2,-510,-1924
2022/3/27 9:00,7130,2068,3299,495,151,299,3771,595,14,28,-959,-2008
2022/3/27 10:00,7080,2070,2786,481,151,279,5265,1000,10,26,-1874,-2088
2022/3/27 11:00,7460,2070,2556,475,151,276,6179,1898,4,54,-2141,-2110
2022/3/27 12:00,7591,2069,2508,455,151,279,6120,2771,4,50,-2003,-1992
2022/3/27 13:00,7378,2069,2517,463,151,277,5693,2847,4,61,-2016,-1780
2022/3/27 14:00,7052,2070,2909,437,151,274,4895,2321,4,81,-1868,-1820
2022/3/27 15:00,6862,2070,3192,467,151,281,4510,1167,15,108,-1914,-1910
2022/3/27 16:00,7197,2063,4049,465,152,317,3607,0,49,0,-1449,-2056
2022/3/27 17:00,7885,2062,5598,499,152,322,1336,0,59,0,-31,-2112
2022/3/27 18:00,8362,2066,6262,564,152,321,64,0,66,0,517,-1650
2022/3/27 19:00,8492,2070,6378,624,152,320,0,0,81,0,649,-1782
2022/3/27 20:00,8311,2069,6405,598,152,321,0,0,97,0,492,-1823
2022/3/27 21:00,7966,2071,6559,469,152,320,0,0,99,0,167,-1871
2022/3/27 22:00,7602,2069,6231,429,152,320,0,0,104,0,6,-1709
2022/3/27 23:00,7295,2071,5935,396,153,320,0,0,93,0,6,-1679
2022/3/28 0:00,6963,2071,5682,361,153,321,0,0,92,0,7,-1724
2022/3/28 1:00,7013,2071,5832,386,153,319,0,0,100,0,4,-1852
2022/3/28 2:00,7556,2070,6313,411,153,320,0,0,109,0,106,-1926
2022/3/28 3:00,8154,2071,6588,463,153,321,0,0,129,0,461,-2032
2022/3/28 4:00,8461,2071,6661,557,153,319,0,0,137,0,619,-2056
2022/3/28 5:00,8455,2071,6537,653,152,318,0,0,150,0,578,-2004
2022/3/28 6:00,8446,2069,6485,577,153,320,50,0,137,0,597,-1942
2022/3/28 7:00,8693,2070,6506,431,153,316,503,0,113,0,493,-1892
2022/3/28 8:00,9194,2071,6430,406,153,314,1231,0,110,0,287,-1808
2022/3/28 9:00,9271,2069,5460,392,152,310,2558,0,92,0,-330,-1432
2022/3/28 10:00,9148,2070,5536,397,152,309,3909,0,77,0,-1012,-2290
2022/3/28 11:00,9089,2070,5249,397,152,314,4132,0,67,0,-1308,-1984
2022/3/28 12:00,8626,2071,5087,358,152,314,4589,0,70,0,-1813,-2202
2022/3/28 13:00,8914,2013,5295,347,152,314,4505,0,76,0,-1650,-2138
2022/3/28 14:00,8880,1999,5235,388,150,312,3840,0,81,0,-629,-2496
2022/3/28 15:00,8947,2025,6000,394,149,315,2415,0,80,0,73,-2504
2022/3/28 16:00,9190,2058,6923,410,148,318,1686,0,64,0,93,-2510
2022/3/28 17:00,9418,2066,7979,605,148,319,686,0,57,0,58,-2500
2022/3/28 18:00,9830,2065,8167,763,148,318,58,0,64,0,781,-2534
2022/3/28 19:00,9879,2068,8111,683,148,319,0,0,78,0,954,-2482
2022/3/28 20:00,9571,2069,7960,516,148,318,0,0,78,0,889,-2407
2022/3/28 21:00,9166,2070,7960,416,148,318,0,0,59,0,516,-2321
2022/3/28 22:00,8754,2070,7855,379,148,318,0,0,41,0,140,-2197
2022/3/28 23:00,8269,2070,7414,353,148,321,0,0,34,0,16,-2087
2022/3/29 0:00,7768,2069,6893,361,148,322,0,0,32,0,-1,-2056
2022/3/29 1:00,7736,2067,6876,380,148,317,0,0,19,0,-13,-2058
2022/3/29 2:00,8234,2068,7369,388,148,318,0,0,18,0,49,-2124
2022/3/29 3:00,8774,2069,7497,485,148,322,0,0,18,0,425,-2190
2022/3/29 4:00,9086,2069,7548,583,148,323,0,0,13,0,598,-2196
2022/3/29 5:00,9116,2068,7603,558,148,320,0,0,13,0,574,-2168
2022/3/29 6:00,9113,2070,7694,533,148,323,50,0,18,0,467,-2190
2022/3/29 7:00,9199,2071,7700,451,148,320,565,0,21,0,247,-2324
2022/3/29 8:00,9483,2071,7354,396,143,317,1651,0,29,0,16,-2494
2022/3/29 9:00,9622,2072,6705,367,129,313,2612,1,32,0,4,-2612
2022/3/29 10:00,9480,2071,5871,347,128,313,3384,1,37,0,-23,-2648
2022/3/29 11:00,9407,2072,5243,343,128,314,3924,1,47,0,-86,-2578
2022/3/29 12:00,8953,2071,5301,324,130,318,3909,1,51,0,-669,-2482
2022/3/29 13:00,9219,2072,5669,325,130,317,4391,1,47,0,-1196,-2536
2022/3/29 14:00,9077,2071,6001,326,129,313,4650,1,54,0,-1913,-2554
2022/3/29 15:00,8879,2071,6364,326,129,317,3802,1,59,0,-1673,-2516
2022/3/29 16:00,9091,2065,6869,320,132,315,2306,0,71,0,-503,-2484
2022/3/29 17:00,9254,2066,7666,455,132,316,920,0,69,0,96,-2466
2022/3/29 18:00,9588,2065,7895,785,132,316,75,0,68,0,774,-2522
2022/3/29 19:00,9647,2070,7843,819,132,317,0,0,80,0,694,-2308
2022/3/29 20:00,9289,2071,7810,595,132,318,0,0,94,0,665,-2396
2022/3/29 21:00,8971,2071,7808,445,132,316,0,0,103,0,463,-2367
2022/3/29 22:00,8623,2071,7699,389,131,313,0,0,87,0,170,-2237
2022/3/29 23:00,8214,2070,7332,352,132,318,0,0,75,0,-31,-2034
2022/3/30 0:00,7696,2072,6803,328,131,317,0,0,82,0,-21,-2016
2022/3/30 1:00,7668,2071,6861,331,131,316,0,0,85,0,-35,-2092
2022/3/30 2:00,8128,2071,7230,345,131,317,0,0,77,0,61,-2104
2022/3/30 3:00,8658,2069,7348,448,131,318,0,0,79,0,435,-2170
2022/3/30 4:00,8920,2072,7365,594,131,317,0,0,64,0,561,-2184
2022/3/30 5:00,8786,2071,7357,517,131,314,0,0,64,0,510,-2178
2022/3/30 6:00,8534,2071,7363,422,131,319,122,0,80,0,244,-2218
2022/3/30 7:00,8451,2071,6692,372,131,320,1018,0,93,0,-8,-2238
2022/3/30 8:00,8878,2071,6567,317,131,316,1986,0,84,0,-808,-1786
2022/3/30 9:00,9166,2070,6215,313,131,313,2825,1,73,0,-1270,-1504
2022/3/30 10:00,8990,2069,5274,303,131,316,4051,1,57,0,-1861,-1350
2022/3/30 11:00,9094,2070,5100,300,131,317,5037,1,69,0,-1824,-2106
2022/3/30 12:00,8648,2070,4776,287,131,317,5306,1,79,0,-1878,-2440
2022/3/30 13:00,8948,2069,5023,299,131,314,4998,1,76,0,-1452,-2510
2022/3/30 14:00,8897,2070,5799,286,131,310,3530,0,78,0,-755,-2552
2022/3/30 15:00,8862,2070,6867,297,131,312,2717,0,90,0,-1134,-2488
2022/3/30 16:00,9015,2071,7254,309,130,316,1619,0,86,0,-272,-2498
2022/3/30 17:00,9050,2072,7574,441,131,315,678,0,75,0,240,-2476
2022/3/30 18:00,9325,2066,7616,764,130,316,69,0,91,0,799,-2526
2022/3/30 19:00,9314,2064,7627,779,130,316,0,0,87,0,769,-2458
2022/3/30 20:00,8954,2068,7610,530,130,316,0,0,82,0,594,-2376
2022/3/30 21:00,8542,2070,7580,367,130,313,0,0,61,0,317,-2296
2022/3/30 22:00,8137,2071,7317,305,130,314,0,0,60,0,48,-2108
2022/3/30 23:00,7870,2071,7013,293,130,318,0,0,63,0,-8,-2010
2022/3/31 0:00,7500,2070,7041,289,130,317,0,0,52,0,-459,-1940
2022/3/31 1:00,7458,2071,7070,296,131,314,0,0,50,0,-542,-1932
2022/3/31 2:00,7789,2070,7139,293,130,315,0,0,37,0,-215,-1980
2022/3/31 3:00,8309,2071,7443,446,130,318,0,0,38,0,15,-2152
2022/3/31 4:00,8557,2070,7502,620,130,317,0,0,26,0,82,-2190
2022/3/31 5:00,8416,2071,7468,505,130,316,1,0,27,0,44,-2146
2022/3/31 6:00,8095,2071,7305,425,130,318,73,0,27,0,-42,-2212
2022/3/31 7:00,8220,2070,6994,328,130,319,680,0,66,0,-35,-2332
2022/3/31 8:00,8769,2070,6882,272,130,316,1517,0,73,0,9,-2500
2022/3/31 9:00,9311,2070,6964,265,129,315,2129,0,80,0,1,-2642
2022/3/31 10:00,9375,2070,6474,266,129,315,2676,0,87,0,0,-2642
2022/3/31 11:00,9351,2070,6113,267,129,315,3074,0,107,0,-100,-2624
2022/3/31 12:00,9009,2070,5805,266,129,318,3318,0,110,0,-521,-2486
2022/3/31 13:00,9320,2069,6049,269,129,315,3010,0,124,0,-145,-2500
2022/3/31 14:00,9296,2069,7087,273,129,315,1798,0,120,0,11,-2506
2022/3/31 15:00,9316,2068,7462,273,130,319,873,0,126,0,293,-2228
2022/3/31 16:00,9456,2067,7256,300,131,318,409,0,163,0,168,-1356
2022/3/31 17:00,9532,2063,7377,469,131,317,127,0,224,0,144,-1320
2022/3/31 18:00,9788,2060,7309,705,131,319,8,0,269,0,309,-1322
2022/3/31 19:00,9629,2064,6989,687,132,318,0,0,254,0,409,-1224
2022/3/31 20:00,9300,2069,6898,528,132,319,0,0,238,0,581,-1465
2022/3/31 21:00,8868,2068,6814,374,132,314,0,0,192,0,785,-1811
2022/3/31 22:00,8494,2067,6651,317,132,314,0,0,188,0,720,-1895
2022/3/31 23:00,8105,2069,6464,292,133,320,0,0,189,0,265,-1627
